0.7033191757045809 149.52658071030277
0.7392063253985509 133.86634631365044
0.7769246316394289 119.7637187757826
0.8165675299418178 107.08168392668266
0.8582332234058136 95.69078917132514
0.9020249259850133 85.4661383688285
0.9480511181673692 76.29300872428945
0.9964258157022745 68.06750507093669
1.0472688520395401 60.695610293334525
1.1007061751799538 54.09283455954032
1.1568701596727526 48.18306528343013
1.215899934532896 42.897180486005304
1.2779417278904521 38.17245728482659
1.3431492292258613 33.951987895240876
1.4116839700884016 30.184080583172236
1.4837157242409713 26.822030290138734
1.5594229282224223 23.823721109125604
1.638993123369258 21.151208416339294
1.722623420391681 18.770402590471278
1.8105209876548 16.65066567735588
1.9029035643746106 14.764409406457066
1.9999999999999982 13.086812421035189
